0;2;0;0;8;3;0;7;0;1;0;0;0;4;7;0;2;9;4;0;0;0;9;0;3;6;8;0;0;1;0;0;0;0;0;0;0;0;8;0;0;0;0;0;1;0;0;0;0;0;4;0;0;0;0;6;0;0;0;0;0;0;0;0;7;0;0;0;9;0;8;6;0;0;2;0;7;0;0;9;3;926583174183647529457291368241368957738925641695714832869432715374159286512876493
0;6;0;3;0;8;0;0;5;0;0;8;0;6;0;1;7;0;1;0;0;0;0;2;6;0;8;0;0;0;0;0;4;8;0;0;0;0;0;0;3;0;0;0;7;0;7;0;8;0;0;0;4;2;0;0;0;0;0;0;3;0;6;0;0;0;5;0;0;0;0;4;2;0;1;0;0;0;0;0;0;769318425428965173153742698592674831814239567376851942945127386687593214231486759
0;0;4;0;0;0;0;6;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;9;0;0;0;0;0;5;9;0;0;6;0;0;0;0;0;0;3;6;0;0;9;0;0;1;2;0;5;0;8;4;0;3;0;6;0;0;0;2;0;4;0;0;0;0;1;0;0;5;0;0;9;0;0;3;8;0;0;974582163523167498816349257345918672287436519691275384738654921462891735159723846
0;0;4;0;0;0;6;0;0;0;0;0;0;1;6;0;4;0;0;0;0;0;0;0;8;0;0;0;6;0;0;0;1;4;9;0;0;0;0;6;0;0;0;0;8;3;0;8;0;0;9;0;5;0;0;0;3;9;0;5;0;0;0;0;4;6;0;8;3;0;0;0;5;0;0;0;0;0;2;0;0;134578629982316547657492831765831492429657318318249756873925164246183975591764283
0;0;0;9;6;0;7;0;0;9;0;7;5;0;2;0;0;0;2;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;6;9;5;5;0;0;0;0;0;1;2;8;0;0;0;0;0;0;8;0;4;6;0;8;0;0;0;0;5;7;0;0;0;0;0;0;0;1;0;451963782967582341283714569129658473874231695536497128795126834618349257342875916
0;0;0;0;5;4;0;0;0;0;0;8;7;6;0;0;0;0;0;0;0;3;0;9;4;6;0;0;7;1;0;0;0;0;0;8;0;0;6;4;0;0;5;0;0;4;0;9;0;3;1;6;7;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;1;0;0;963154287148762953725389461271695348836427519459831672582916734617243895394578126
0;7;0;0;0;0;0;5;0;0;0;0;0;1;0;0;0;3;0;5;0;8;0;0;1;0;0;0;1;6;0;0;0;9;0;0;0;8;0;0;0;0;5;3;0;3;0;0;0;0;0;0;7;0;9;0;0;4;0;0;0;6;5;5;6;0;3;7;0;0;0;0;0;4;7;9;0;0;0;8;0;471639258829715643653842197716583924284197536395264871938421765562378419147956382
3;0;0;0;0;0;0;0;1;2;0;4;0;6;7;0;0;0;8;0;0;0;4;1;0;5;0;0;0;0;0;0;0;0;0;3;0;4;0;0;8;0;0;0;0;1;0;0;4;2;0;0;0;0;5;2;0;0;0;0;1;6;0;0;7;0;8;0;0;0;2;0;6;0;1;0;0;0;0;3;0;357298641214567389869341752982675413745183296136429578528934167473816925691752834
0;0;0;1;0;7;0;0;0;0;0;5;6;4;0;0;0;0;0;1;0;0;5;9;0;0;0;6;0;2;5;8;0;0;0;7;0;0;0;0;0;0;0;0;9;4;0;8;7;0;0;0;1;0;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;9;0;0;5;4;1;864137952925648173713259864692581437571364289438792615157426398349815726286973541
0;0;6;0;1;8;2;0;0;0;0;1;0;5;0;0;0;4;0;2;5;4;0;0;0;0;0;8;0;0;0;6;0;0;9;0;9;0;0;0;0;2;0;0;1;0;0;0;0;0;0;7;0;0;0;4;0;0;0;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;6;2;496318257781256934325497618872164593963572481154983726249631875617825349538749162
0;0;0;0;0;0;0;0;0;0;6;0;3;0;0;0;0;0;0;7;0;6;0;8;0;0;3;0;9;0;0;6;0;4;3;0;5;0;0;0;0;9;0;0;0;6;0;7;5;3;1;9;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0;8;0;5;0;9;0;0;0;9;0;7;0;1;0;318275694965314827274698153891762435532849761647531982759126348126483579483957216
0;0;0;0;2;0;0;6;0;0;0;0;0;0;0;0;3;0;2;0;0;8;6;3;0;0;0;0;9;0;0;7;1;0;0;6;1;0;0;0;3;2;0;0;4;0;0;7;0;0;0;9;1;0;8;0;4;0;0;0;0;0;0;9;0;2;0;0;7;0;0;3;6;3;0;0;0;0;0;8;0;513729468786415239249863751498571326165932874327648915874356192952187643631294587
0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;8;6;0;0;0;0;2;3;9;0;7;0;6;0;3;0;0;0;4;0;0;0;3;2;0;0;3;0;0;7;0;0;0;0;9;8;0;0;0;3;6;0;4;7;0;7;4;0;2;0;0;0;5;0;5;0;0;0;7;6;9;0;431692758295378461786451923917265384548913276362784519829536147674129835153847692
0;0;0;0;0;5;7;0;1;0;9;0;0;6;0;0;0;3;0;1;0;9;3;2;5;0;6;0;3;0;6;0;0;1;0;8;0;6;9;0;0;0;2;7;0;1;0;0;0;7;0;0;3;0;0;0;3;5;0;0;0;0;0;0;0;0;0;1;8;0;0;0;0;0;0;3;0;7;0;0;0;326845791598761423714932586237659148469183275185274639873526914952418367641397852
0;0;0;0;0;1;0;2;0;0;0;0;6;0;0;8;1;0;3;0;0;0;7;0;0;0;5;0;0;8;5;0;0;7;0;0;0;0;0;3;0;6;0;9;0;0;0;0;0;0;0;6;0;8;0;7;1;0;3;2;0;0;0;0;0;0;0;0;0;0;7;9;5;3;0;8;0;0;0;0;2;867951423259643817314278965628519734745386291193724658971432586482165379536897142
8;1;0;0;0;0;7;2;0;0;0;7;2;4;0;0;0;0;0;0;6;0;0;0;3;0;0;3;0;0;0;0;0;0;8;0;0;0;0;4;0;0;0;0;0;1;5;8;0;3;0;0;0;0;0;0;5;3;8;0;0;0;0;6;8;0;5;0;0;0;0;0;7;0;0;0;6;0;1;0;0;813695724597243861426817395364129587279458613158736942945381276681572439732964158
0;0;0;0;8;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;8;7;0;5;0;0;4;0;6;7;0;1;3;0;2;0;0;0;0;0;0;0;0;6;7;0;0;0;6;0;0;1;0;3;0;0;0;5;0;0;4;1;0;0;2;5;0;7;0;0;0;6;0;0;0;0;4;0;5;0;0;734182659256934781198765234967413825341258967582697143673529418425871396819346572
5;1;0;0;0;6;3;0;0;0;0;0;3;0;0;0;7;2;0;0;3;0;0;2;8;0;0;7;4;0;6;0;0;1;0;0;0;6;8;1;5;0;0;0;0;0;0;5;0;0;7;0;3;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;1;0;8;0;4;0;0;0;0;0;512786394894315672673942815749623158368154729125897436456231987937568241281479563
0;0;0;0;0;0;6;0;8;0;0;0;0;0;0;0;0;0;6;0;0;0;0;5;9;3;0;0;0;8;0;6;1;2;0;0;0;9;0;3;0;0;0;0;0;0;2;5;0;0;8;0;0;1;5;0;7;1;0;0;8;0;0;0;0;0;0;3;9;7;0;0;0;0;0;0;0;2;0;1;3;251973648973684125684215937348561279196327584725498361537146892412839756869752413
0;0;0;1;0;8;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;2;7;0;0;0;0;0;0;3;0;0;1;0;2;0;0;0;5;0;0;0;6;0;0;6;0;0;0;3;2;8;0;4;0;1;7;8;0;4;0;0;3;0;4;0;0;2;7;0;0;1;0;3;0;6;0;0;0;0;0;764158392251943786398276145483761529125489637679532814517894263846327951932615478
2;0;9;0;5;3;0;0;0;0;1;0;0;2;0;9;3;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;9;8;0;0;1;6;2;5;0;0;4;0;0;0;4;0;0;0;0;0;1;5;0;0;0;0;0;6;0;0;0;4;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;289753641615824937374691258753419862162538479948267315521946783437182596896375124
0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;1;3;6;4;0;5;0;6;3;0;0;9;1;0;0;0;0;0;0;0;0;0;0;0;4;8;0;0;2;0;9;5;0;0;1;6;0;0;0;0;1;0;0;0;9;0;0;0;2;9;4;0;0;0;0;0;0;6;0;3;2;0;0;0;0;0;361892754829754136475163289148927365736485921952316478517639842294578613683241597
0;8;7;6;0;0;4;1;0;0;0;0;0;0;8;0;0;0;0;0;2;1;5;0;0;0;0;0;0;4;7;0;0;0;0;0;7;0;9;0;8;6;5;0;0;0;0;0;9;0;1;0;6;0;4;0;0;0;0;7;0;0;5;0;0;0;5;2;9;0;7;0;0;0;0;0;1;0;0;0;0;587692413146378259392154786614735892739286541258941367421867935863529174975413628
0;0;6;0;0;1;0;9;0;0;0;9;8;4;0;2;0;6;0;0;0;0;0;0;0;3;8;1;0;0;0;0;2;6;0;0;7;0;0;0;0;0;9;0;0;0;0;0;7;0;6;4;2;3;0;0;3;9;6;0;0;0;0;0;1;0;0;0;0;0;0;0;9;0;8;0;0;0;0;0;0;286351794359847216471629538134592687762483951895716423543968172617235849928174365
0;0;0;3;0;0;0;0;8;1;7;0;0;0;0;0;2;0;0;0;0;2;4;0;0;5;0;0;0;0;0;5;0;3;0;0;0;4;0;0;1;0;9;0;0;0;0;2;4;0;0;0;7;0;0;0;0;0;0;0;4;3;0;0;1;0;0;9;0;5;0;0;0;0;9;0;0;0;0;0;7;425376198173985624698241753981657342347812965562439871756128439214793586839564217
5;0;0;9;6;0;0;1;0;0;0;1;0;0;0;9;0;7;0;0;0;0;8;0;0;6;0;4;6;7;0;5;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1;0;0;0;4;0;0;9;0;0;0;5;0;0;0;0;0;3;0;0;0;0;0;0;4;1;0;7;4;0;0;0;0;3;5;548967312631425987792381564467859123983712456215634879126543798359278641874196235
0;0;9;0;0;0;8;0;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;1;0;0;2;0;0;0;6;0;0;0;1;0;2;8;0;0;9;7;0;3;0;7;5;0;0;2;0;0;9;8;0;0;0;0;5;6;5;0;1;0;0;0;9;0;0;0;2;3;0;0;0;0;0;0;159467832287315469364829571872931645415286397936754128798143256541672983623598714
0;3;0;0;0;7;8;0;0;0;6;0;0;0;0;0;7;4;7;0;0;1;2;4;0;3;0;0;0;5;0;0;0;0;0;0;6;0;0;5;1;8;0;0;0;0;2;8;3;0;0;6;0;0;2;5;1;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;7;534697812162835974789124536315246798697518243428379651251783469973462185846951327
4;5;0;0;0;8;3;0;0;0;0;0;2;0;5;0;0;0;0;9;0;0;3;0;0;1;0;0;0;0;0;4;2;0;0;0;9;4;0;6;0;0;0;0;0;1;0;2;0;0;0;0;0;0;5;0;1;0;0;0;0;0;0;0;0;0;3;5;0;0;6;0;0;8;0;0;1;0;2;9;0;457168329613295487298437516836542971945671832172983654561829743729354168384716295
8;3;0;0;0;1;0;0;0;0;0;0;0;0;2;4;8;0;0;9;0;0;4;0;6;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;2;9;1;0;0;1;0;0;4;0;0;0;0;3;0;0;0;0;6;8;0;7;0;0;0;0;3;7;0;0;0;9;0;0;0;0;0;0;2;6;0;834651792761932485295847631942713856386529147157486923519268374628374519473195268
4;0;0;0;9;0;0;0;0;0;0;5;0;0;0;0;0;0;0;6;0;0;0;0;9;7;2;0;0;0;0;0;6;0;0;0;0;0;0;4;0;0;0;2;0;8;7;0;0;0;0;4;0;9;0;3;0;0;0;2;5;9;0;2;0;0;0;5;8;7;3;0;0;8;6;0;0;0;0;0;4;427891653395267841168534972914726385653489127872315469731642598249158736586973214
0;0;0;0;0;0;9;0;0;0;0;0;0;7;1;6;3;0;0;2;0;0;0;0;0;0;8;3;0;0;8;6;0;0;0;2;9;0;7;5;0;0;1;0;0;0;0;0;0;0;0;0;8;0;0;9;0;0;0;7;0;0;0;0;0;0;0;5;0;0;0;9;0;0;0;1;0;0;0;5;6;513648927849271635726935418351864792987523164264719583695387241132456879478192356
4;0;0;9;0;0;0;6;0;0;0;0;0;0;0;0;7;4;3;0;8;0;0;0;0;0;0;0;0;0;0;6;9;0;0;2;0;0;9;0;0;0;0;8;0;1;8;2;0;0;0;0;0;7;0;0;0;0;0;6;1;0;0;0;0;0;0;0;3;0;2;0;6;1;0;4;0;8;0;0;0;451937268296185374378642951734869512569271483182354697823796145947513826615428739
0;1;0;9;5;0;0;3;7;0;0;7;0;0;0;0;0;0;0;0;0;0;8;1;6;9;0;1;6;0;0;0;7;0;0;0;0;0;2;0;0;0;0;6;0;7;0;8;0;3;0;0;0;0;2;0;0;8;7;0;0;0;0;8;0;1;0;0;3;0;0;0;0;0;0;6;0;0;9;0;0;614952837987364125325781694169527348532498761748136259256879413891243576473615982
0;0;8;5;0;0;0;0;0;9;0;6;0;8;0;4;0;0;1;0;2;0;0;9;0;5;0;3;0;0;0;0;0;0;1;0;0;0;0;6;9;0;0;2;0;0;8;0;0;1;0;3;0;0;0;0;5;0;0;0;0;6;3;2;1;3;0;0;6;0;0;5;0;0;0;0;0;0;0;0;0;738564291956182437142739658329478516571693824684215379495827163213946785867351942
0;0;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;2;7;0;0;0;3;0;0;0;0;2;0;0;4;0;0;1;0;3;4;0;0;0;0;8;0;2;0;0;1;0;3;0;0;0;7;4;0;0;2;8;0;0;0;6;0;5;0;4;0;0;6;0;0;0;1;0;0;0;0;0;3;4;0;891672435346581792725934618287469153453718926619325874972843561534196287168257349
2;0;0;0;0;6;1;0;8;0;0;0;0;5;0;0;0;7;0;0;0;8;0;0;0;0;0;0;0;1;7;2;0;5;0;0;0;6;0;1;0;0;8;0;4;5;0;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;7;0;5;9;0;0;0;0;6;8;0;0;4;0;0;0;0;293476158418952367756813942841729536962135874537684219129367485374598621685241793
1;6;0;8;0;0;0;0;0;0;0;0;5;2;4;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;1;0;0;9;0;0;0;0;1;0;3;0;4;0;5;5;8;0;0;6;0;0;3;0;4;0;0;0;0;0;0;0;0;0;5;0;6;0;2;0;0;0;3;0;0;0;5;8;0;0;6;165893724793524618842716593234185967671239485589467132426371859958642371317958246
0;2;4;0;0;9;0;6;0;0;0;0;0;0;0;5;0;0;0;0;0;5;1;0;9;2;0;4;0;0;0;5;0;0;0;0;0;8;7;0;0;0;0;0;6;2;0;6;0;4;0;8;0;0;0;1;0;0;0;0;0;0;9;0;0;5;0;0;0;7;0;0;0;7;0;0;0;0;2;8;0;524839167169427538738516924491658372387291456256743891812375649645982713973164285
0;4;0;0;8;0;5;3;9;0;0;2;0;0;0;1;6;0;0;0;0;0;9;1;0;0;0;0;0;0;0;2;0;6;0;0;0;0;0;0;0;4;0;0;0;0;0;0;6;0;5;0;9;4;1;0;4;3;0;0;2;0;0;2;0;0;0;6;0;9;0;3;0;0;0;5;0;0;0;0;0;741286539982453167653791428439827651516934872827615394164379285275168943398542716
5;0;0;0;8;3;2;0;9;0;9;3;1;0;0;0;5;8;2;8;0;0;0;6;0;1;4;0;2;0;0;0;5;0;0;0;3;0;0;0;6;0;0;0;0;1;5;4;0;2;8;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;6;0;1;541783269693142758287596314926475183378961425154328976462819537715634892839257641
0;0;0;6;0;0;0;1;0;0;7;0;0;5;0;0;0;8;0;0;0;0;0;0;7;5;0;0;6;0;0;3;5;0;9;0;0;0;0;9;0;0;0;0;5;0;1;9;8;0;0;6;7;0;0;0;0;0;1;0;0;6;0;0;0;0;3;0;6;0;0;1;0;0;0;0;7;0;4;8;0;352687914674159238981243756468735192723961845519824673295418367847396521136572489
8;4;0;0;6;1;0;0;7;0;0;0;0;0;0;0;0;1;0;0;0;0;0;4;2;0;0;0;0;0;0;7;0;0;3;5;0;0;0;0;0;6;8;0;4;0;0;8;0;0;0;7;0;0;0;5;0;0;8;7;0;1;0;0;0;7;3;0;0;0;2;0;1;0;0;0;4;5;0;0;0;842961357395728641671534289964872135723156894518493762259687413487319526136245978
0;3;4;5;0;0;0;1;9;0;0;0;0;0;4;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;3;1;0;0;0;0;0;9;5;4;7;0;0;7;1;0;0;8;9;0;0;0;9;0;0;0;0;0;0;6;0;5;4;1;0;0;0;0;7;0;1;3;0;5;0;0;4;834562719912874365576931482498756231163289547257143896349627158625418973781395624
0;0;0;0;0;1;0;0;0;0;0;1;4;0;9;3;6;0;0;0;0;3;0;0;4;5;0;0;0;3;5;6;0;0;9;0;9;0;0;0;0;0;0;0;4;0;5;0;0;0;8;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;2;6;4;2;0;0;0;0;1;0;0;348651279571429368692387451213564897986172534754938612869213745137845926425796183
4;0;0;6;0;0;0;0;0;1;6;0;4;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;0;4;7;0;2;5;0;0;0;2;6;0;0;1;2;0;0;0;6;0;0;3;0;6;1;0;0;0;5;0;2;7;3;8;4;0;0;0;1;0;0;497632518163458279852917643726193485931584762548726391275861934619345827384279156
0;5;3;0;8;0;0;7;0;8;0;1;9;3;4;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;8;0;9;5;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;4;0;0;0;0;0;0;0;5;9;8;0;5;9;0;2;0;0;0;0;0;953682174871934526624157839245391768167428395389576241712869453436715982598243617
0;0;2;0;0;0;6;4;0;0;0;0;0;0;0;0;0;7;0;0;8;4;9;0;1;0;3;0;1;9;0;0;0;0;0;4;0;2;0;0;0;8;9;0;0;4;0;0;0;0;0;3;0;0;0;0;0;0;3;0;4;0;1;9;7;0;1;0;0;0;0;6;0;0;0;0;0;0;7;9;0;532871649194362587768495123819653274623748915457219368286937451975124836341586792
0;0;0;0;0;0;8;0;0;0;0;0;0;1;0;3;0;0;0;0;6;0;0;2;0;0;0;0;0;0;9;0;0;0;4;0;0;2;0;0;4;0;0;3;1;4;0;0;8;0;0;9;0;6;8;0;5;0;9;0;0;0;0;0;0;1;3;0;8;5;0;0;0;0;4;0;6;0;0;0;0;149653872782419365536782419657931248928546731413827956875194623261378594394265187
3;8;0;0;0;0;0;0;0;0;0;9;4;6;0;0;0;0;0;5;0;0;2;0;0;0;8;0;4;0;0;0;5;0;6;0;5;0;0;0;8;0;0;0;0;0;3;7;0;9;4;0;0;0;0;2;0;0;0;0;9;0;5;4;6;0;0;5;0;0;0;0;7;0;0;0;4;3;0;8;0;384517629279468513651329478942135867516782394837694251123876945468951732795243186
0;0;1;2;3;0;0;8;0;0;0;9;0;0;0;0;6;0;0;0;0;0;4;6;0;1;0;0;0;0;0;0;0;0;9;0;3;0;0;0;0;0;0;2;0;0;0;8;0;0;0;4;0;1;0;8;6;0;2;0;0;0;0;0;0;0;0;1;3;5;0;0;0;0;5;6;0;9;0;0;2;671235984459781263823946715517462398394158627268397451786524139942813576135679842
3;9;0;0;7;0;0;0;0;5;0;0;0;3;8;4;0;0;0;7;0;9;0;0;0;8;1;9;0;0;0;1;0;0;0;6;6;3;0;8;0;0;0;0;0;4;0;0;7;0;0;0;5;9;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;5;0;0;0;0;5;0;0;0;1;4;0;398174625516238497274956381957412836632895714481763259863541972149327568725689143
0;0;0;5;0;6;0;7;9;0;0;0;0;0;4;0;0;2;0;0;9;0;0;0;4;0;0;8;6;5;0;2;0;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;5;6;0;0;4;0;0;0;8;0;0;0;5;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;428516379176394582539278461865421937713965248942837156694752813357189624281643795
0;0;0;0;0;0;4;0;7;0;0;8;0;0;1;0;0;5;9;0;1;4;3;0;8;0;0;0;6;0;1;0;0;3;0;0;4;0;0;0;0;0;0;0;9;0;5;0;9;0;0;0;6;0;0;0;0;0;0;0;0;0;0;6;0;0;0;7;0;0;0;4;8;9;0;0;0;0;0;0;0;536892417248761935971435826769158342483627159152943768327584691615379284894216573
0;0;6;0;0;0;0;0;5;0;0;4;0;0;0;1;0;0;0;0;0;0;0;5;0;9;8;0;7;9;0;6;2;0;0;0;0;6;0;4;7;0;2;0;0;4;1;0;5;0;8;0;0;7;0;0;0;0;0;0;8;6;0;0;0;1;0;0;9;0;0;2;0;0;5;0;0;0;0;0;1;196824375854937126723615498379162584568473219412598637947251863681349752235786941
0;7;5;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;6;0;3;0;5;0;0;2;0;0;5;7;2;8;0;6;0;0;9;1;0;0;0;6;0;5;0;0;0;0;0;6;8;7;0;0;1;0;0;0;0;3;9;6;0;0;0;0;0;1;0;0;0;5;875634219264195378391827546683759124457281693912346857529468731148573962736912485
0;8;0;7;0;0;0;6;0;0;0;0;0;0;0;8;0;4;1;0;0;0;6;0;0;0;5;3;0;0;0;0;4;0;0;7;0;0;0;0;0;7;0;5;2;0;0;4;0;0;2;6;0;1;0;0;0;0;5;0;0;0;0;0;2;0;3;4;0;0;0;0;0;0;0;0;0;1;3;0;6;489725163256193874137468295362514987891637452574982631613259748728346519945871326
0;0;0;0;6;3;0;0;0;1;8;0;0;5;2;0;3;4;5;0;0;0;1;0;6;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;5;9;0;0;0;0;4;0;0;0;0;0;6;0;1;0;0;2;0;0;0;0;9;0;3;4;0;6;0;3;0;5;0;0;8;0;9;0;427863915186952734593417682934576821672381459851249376768195243219734568345628197
0;0;0;0;0;0;0;0;2;0;0;4;0;0;5;0;3;0;0;0;0;4;8;0;6;0;0;0;4;0;0;0;7;3;0;0;0;3;0;0;0;0;1;6;0;0;0;5;6;0;4;0;7;0;0;7;8;0;5;2;0;0;0;0;0;6;0;0;8;0;0;0;0;0;0;0;0;3;5;0;0;581396742964275831723481659649817325837529164215634978378952416156748293492163587
4;0;0;6;5;0;0;9;0;0;0;7;0;0;2;0;0;0;0;0;0;0;7;9;0;1;0;0;7;0;1;0;0;0;0;3;1;0;0;0;0;7;0;0;0;0;3;0;5;0;0;2;0;0;0;6;0;0;0;0;3;0;4;0;0;0;0;0;5;0;0;6;0;0;0;0;0;1;0;5;0;412653897987412635356879412875126943124937568639584271561798324793245186248361759
0;0;0;0;0;9;0;0;0;0;0;0;0;0;4;0;7;3;0;0;0;0;5;0;0;0;0;0;6;0;2;9;0;1;0;0;0;0;1;3;0;6;0;9;0;0;0;7;0;0;0;0;3;0;0;0;3;0;0;1;6;0;0;9;5;0;4;0;2;0;0;0;0;0;0;0;7;0;2;0;9;675139824819624573432758961364297158581346792297815436723981645958462317146573289
8;0;0;0;0;0;0;0;9;1;0;0;6;0;0;0;0;8;0;0;0;0;0;7;0;0;0;0;0;4;9;3;0;0;5;0;0;0;0;5;0;0;3;1;0;0;0;6;0;7;0;0;0;0;0;4;0;0;0;0;0;0;5;0;0;8;0;0;4;9;0;3;0;9;5;0;0;0;6;0;0;857423169123695478469817532714938256982546317536271894241369785678154923395782641
0;0;0;3;0;0;0;0;0;9;0;0;0;0;0;0;7;0;1;3;0;0;6;0;0;2;0;0;0;0;5;7;0;0;1;6;0;4;0;0;0;0;0;0;2;0;0;5;4;0;0;0;3;0;0;0;0;0;0;0;5;0;7;0;9;0;0;0;0;0;0;0;4;0;2;0;9;3;0;6;0;527349681968251374134867925389572416641938752275416839813624597796185243452793168
0;9;7;0;0;0;0;1;3;3;0;6;0;1;0;0;4;0;2;0;0;0;0;0;0;0;0;0;0;8;2;0;0;1;9;6;0;0;0;0;3;0;0;8;4;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;2;4;9;0;3;0;0;0;0;0;0;6;0;7;0;0;897524613356719842241386975438275196765931284129648537973852461612497358584163729
0;0;0;0;3;0;0;6;1;1;0;0;0;0;8;0;0;0;6;0;0;0;0;0;0;0;0;0;0;6;0;0;9;7;0;4;0;2;0;0;6;1;0;0;8;0;8;0;0;0;4;0;2;0;0;0;0;0;0;0;0;4;9;8;3;0;0;9;0;0;0;2;0;0;4;0;1;0;0;8;3;578932461143678295692145837356829714429761358781354926217583649835496172964217583
6;0;0;4;0;2;0;0;1;0;0;0;3;0;0;2;0;0;0;0;0;0;1;0;0;0;5;7;0;0;2;8;5;0;0;4;0;0;3;0;0;0;0;0;0;0;0;1;7;0;4;0;0;0;3;0;0;0;0;8;0;0;7;0;2;5;6;7;0;0;0;0;0;0;8;1;0;0;0;2;0;689452371517396248432817695796285134843961752251734869364528917125679483978143526
0;0;9;0;0;4;0;3;5;0;0;0;0;0;0;0;0;0;5;0;0;1;3;0;0;8;4;0;0;0;5;6;3;0;0;2;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;9;0;2;0;0;4;0;0;5;1;0;0;0;8;1;3;0;0;2;0;0;0;169824735438795216527136984791563842386247591254918367675489123942351678813672459
0;0;0;0;0;8;0;7;0;0;0;0;0;0;0;0;5;1;8;0;0;2;0;9;0;0;0;2;0;0;0;5;0;7;0;0;5;0;0;0;0;1;2;0;9;1;0;0;3;0;2;0;0;8;0;0;1;0;8;5;6;0;0;0;0;0;0;0;0;0;9;5;0;0;3;6;0;0;0;0;0;364518972792463851815279346239856714586741239147392568471985623628137495953624187
6;0;0;5;0;4;0;1;3;0;3;0;9;0;0;8;7;0;8;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;0;0;6;0;3;0;0;0;0;7;9;3;0;8;0;0;6;5;3;0;0;0;0;0;0;0;0;0;1;5;0;0;0;0;9;0;6;4;0;0;0;0;679584213234961875851237946913458762487126539526793184165379428342815697798642351
6;2;0;0;0;0;5;1;0;3;0;0;0;0;4;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;1;0;0;0;0;7;5;6;0;9;0;0;0;0;4;0;0;7;0;0;0;0;0;0;0;0;5;0;1;0;4;9;0;0;3;0;6;0;0;3;0;2;0;0;628973514357814962149652837476125398213498756895367421732586149581249673964731285
0;0;0;0;0;0;0;0;0;0;7;0;4;1;0;0;0;0;0;0;4;0;0;8;0;7;0;2;0;0;0;0;9;7;5;0;5;0;0;0;0;6;0;0;4;1;6;0;0;5;0;0;9;0;0;5;0;9;0;7;0;1;0;0;2;0;0;0;1;0;4;0;0;0;0;0;0;0;0;8;2;812793465675412839394568271243189756589376124167254398458927613926831547731645982
0;7;0;0;0;0;0;9;0;0;0;3;2;0;9;0;7;0;0;8;0;0;0;4;0;3;1;0;0;7;0;2;8;0;0;0;0;1;8;4;0;7;0;0;9;0;0;0;0;0;0;0;4;0;1;0;0;9;0;3;0;0;0;0;0;6;0;0;0;0;0;0;0;2;0;0;8;0;0;0;0;571836492643219875982754631497528163318467529265391748154973286836142957729685314
6;0;3;0;0;2;0;4;0;0;0;0;1;0;6;0;0;9;0;0;0;3;7;0;5;0;0;0;1;0;0;0;0;2;0;5;0;9;0;0;0;3;0;6;0;2;0;5;4;0;1;0;0;0;0;0;0;0;4;0;0;0;0;0;3;0;0;0;0;0;9;0;9;0;6;0;0;0;0;0;0;653892147427156839189374526314967285798523461265481973871649352532718694946235718
